-54.415,1.7149999999999999,-1.295
-54.345,2.245,-1.81
-54.224999999999994,2.785,-2.36
-54.095,3.26,-2.81
-53.99,3.5700000000000003,-3.035
-53.935,3.675,-3.06
-53.894999999999996,3.635,-3.065
-53.83,3.58,-3.1849999999999996
-53.715,3.615,-3.425
-53.585,3.76,-3.735
-53.510000000000005,3.965,-4.045
-53.49,4.15,-4.305
-53.49,4.3100000000000005,-4.515000000000001
-53.480000000000004,4.475,-4.675000000000001
-53.465,4.585,-4.71
-53.455,4.550000000000001,-4.6
-53.455,4.385,-4.42
-53.465,4.17,-4.235
-53.455,4.015,-4.135
-53.43,3.9850000000000003,-4.145
-53.435,4.04,-4.165
-53.47,4.105,-4.13
-53.5,4.115,-4.085
-53.51,4.06,-4.055
-53.519999999999996,3.965,-3.98
-53.555,3.85,-3.77
-53.67,3.645,-3.34
-53.89,3.2800000000000002,-2.7199999999999998
-54.150000000000006,2.81,-2.035
-54.365,2.315,-1.355
-54.505,1.7999999999999998,-0.68
-54.620000000000005,1.215,0.014999999999999986
-54.730000000000004,0.54,0.71
-54.825,-0.17500000000000002,1.355
-54.91,-0.835,1.9100000000000001
-54.975,-1.355,2.39
-55.07,-1.745,2.9000000000000004
-55.245000000000005,-2.08,3.475
-55.44,-2.375,4.035
-55.59,-2.615,4.5
-55.68,-2.8,4.835
-55.725,-2.92,5.055
-55.745000000000005,-2.9699999999999998,5.1899999999999995
-55.760000000000005,-2.965,5.285
-55.765,-2.935,5.355
-55.745,-2.915,5.395
-55.715,-2.92,5.42
-55.69,-2.93,5.4350000000000005
-55.68,-2.91,5.43
-55.68,-2.855,5.395
-55.675,-2.785,5.335
-55.665,-2.725,5.265000000000001
-55.655,-2.6950000000000003,5.195
-55.64,-2.685,5.140000000000001
-55.625,-2.675,5.109999999999999
-55.614999999999995,-2.66,5.095
-55.6,-2.665,5.07
-55.59,-2.6950000000000003,5.029999999999999
-55.595,-2.705,5.01
-55.605000000000004,-2.685,5.01
-55.61,-2.665,5.015
-55.595,-2.685,5.015
-55.56,-2.73,5.0
-55.525,-2.755,4.98
-55.489999999999995,-2.745,4.955
-55.44,-2.6799999999999997,4.875
-55.375,-2.545,4.705
-55.315,-2.3449999999999998,4.475
-55.26,-2.075,4.175
-55.175,-1.6949999999999998,3.77
-55.055,-1.18,3.26
-54.93,-0.6,2.75
-54.82,-0.11,2.385
-54.730000000000004,0.18,2.175
-54.629999999999995,0.28,2.045
-54.519999999999996,0.265,1.96
-54.44,0.21,1.915
-54.41,0.185,1.9049999999999998
-54.44499999999999,0.22,1.915
-54.515,0.29000000000000004,1.915
-54.575,0.375,1.9049999999999998
-54.61,0.435,1.9
-54.625,0.42000000000000004,1.915
-54.625,0.345,1.94
-54.629999999999995,0.28,1.955
-54.66,0.28500000000000003,1.95
-54.685,0.37,1.895
-54.665,0.525,1.755
-54.595,0.72,1.535
-54.51,0.8999999999999999,1.31
-54.455,1.055,1.1400000000000001
-54.43,1.205,1.025
-54.42,1.345,0.9450000000000001
-54.43,1.455,0.89
-54.455,1.5,0.865
-54.47,1.4849999999999999,0.84
-54.465,1.47,0.7749999999999999
-54.44,1.4849999999999999,0.675
-54.385000000000005,1.5150000000000001,0.5549999999999999
-54.325,1.5150000000000001,0.475
-54.29,1.475,0.47
-54.275000000000006,1.435,0.47
-54.275000000000006,1.4449999999999998,0.46
-54.295,1.5,0.47
-54.325,1.55,0.51
-54.355000000000004,1.56,0.565
-54.37,1.525,0.605
-54.37,1.475,0.63
-54.379999999999995,1.43,0.65
-54.394999999999996,1.4,0.655
-54.4,1.3849999999999998,0.645
-54.4,1.3849999999999998,0.635
-54.394999999999996,1.4049999999999998,0.635
-54.394999999999996,1.4249999999999998,0.66
-54.41,1.42,0.6950000000000001
-54.425,1.4049999999999998,0.72
-54.43,1.4049999999999998,0.73
-54.43,1.42,0.735
-54.435,1.435,0.745
-54.445,1.43,0.76
-54.455,1.4,0.78
-54.475,1.375,0.81
-54.505,1.375,0.84
-54.525000000000006,1.3849999999999998,0.845
-54.525000000000006,1.38,0.835
-54.510000000000005,1.3650000000000002,0.835
-54.5,1.3650000000000002,0.845
-54.5,1.385,0.85
-54.495000000000005,1.41,0.845
-54.49,1.43,0.835
-54.5,1.435,0.835
-54.519999999999996,1.415,0.84
-54.54,1.4,0.84
-54.55,1.415,0.835
-54.555,1.44,0.83
-54.56,1.455,0.83
-54.555,1.46,0.815
-54.54,1.475,0.785
-54.519999999999996,1.51,0.76
-54.51,1.55,0.735
-54.51,1.58,0.715
-54.525,1.585,0.72
-54.55,1.57,0.755
-54.57,1.545,0.79
-54.58,1.5150000000000001,0.8
-54.58,1.5,0.79
-54.585,1.52,0.77
-54.6,1.565,0.765
-54.614999999999995,1.59,0.775
-54.614999999999995,1.57,0.78
-54.6,1.54,0.78
-54.59,1.54,0.775
-54.59,1.57,0.755
-54.59,1.615,0.72
-54.605000000000004,1.66,0.695
-54.62,1.69,0.675
-54.614999999999995,1.7149999999999999,0.645
-54.6,1.75,0.61
-54.59,1.795,0.585
-54.59,1.835,0.59
-54.59,1.835,0.61
-54.59,1.79,0.63
-54.58,1.74,0.64
-54.565,1.725,0.625
-54.56,1.75,0.6
-54.565,1.795,0.59
-54.58,1.8250000000000002,0.6
-54.59,1.8050000000000002,0.625
-54.58,1.755,0.645
-54.565,1.705,0.655
-54.55,1.6749999999999998,0.655
-54.54,1.6749999999999998,0.645
-54.55,1.71,0.63
-54.565,1.77,0.62
-54.57,1.815,0.615
-54.56,1.83,0.61
-54.545,1.8250000000000002,0.61
-54.535,1.815,0.61
-54.53,1.8050000000000002,0.615
-54.535,1.79,0.63
-54.555,1.7650000000000001,0.645
-54.585,1.75,0.6699999999999999
-54.61,1.75,0.695
-54.62,1.74,0.7
-54.61,1.725,0.695
-54.595,1.71,0.6799999999999999
-54.58,1.7,0.665
-54.57,1.705,0.655
-54.58,1.7149999999999999,0.66
-54.59,1.72,0.675
-54.595,1.71,0.69
-54.6,1.6949999999999998,0.705
-54.595,1.69,0.715
-54.58,1.69,0.715
-54.565,1.67,0.71
-54.535,1.625,0.6950000000000001
-54.489999999999995,1.59,0.68
-54.474999999999994,1.5950000000000002,0.6950000000000001
-54.489999999999995,1.63,0.72
-54.504999999999995,1.6549999999999998,0.725
-54.51,1.66,0.705
-54.5,1.66,0.665
-54.485,1.665,0.63
-54.485,1.68,0.625
-54.495000000000005,1.69,0.635
-54.5,1.685,0.64
-54.5,1.685,0.635
-54.5,1.69,0.63
-54.5,1.69,0.625
-54.504999999999995,1.7,0.615
-54.51,1.7149999999999999,0.6
-54.504999999999995,1.72,0.58
-54.495000000000005,1.71,0.565
-54.495000000000005,1.6949999999999998,0.565
-54.510000000000005,1.6949999999999998,0.585
-54.525000000000006,1.6949999999999998,0.605
-54.535,1.68,0.62
-54.535,1.66,0.63
-54.53,1.65,0.625
-54.535,1.65,0.62
-54.545,1.65,0.625
-54.55,1.6549999999999998,0.625
-54.555,1.66,0.625
-54.56,1.66,0.63
-54.56,1.665,0.62
-54.555,1.685,0.6
-54.54,1.705,0.575
-54.525000000000006,1.7149999999999999,0.55
-54.515,1.72,0.54
-54.515,1.72,0.53
-54.52,1.73,0.5
-54.525000000000006,1.75,0.47
-54.53,1.7650000000000001,0.445
-54.515,1.78,0.405
-54.485,1.81,0.35
-54.455,1.855,0.305
-54.42,1.87,0.305
-54.385,1.82,0.345
-54.349999999999994,1.75,0.385
-54.32,1.71,0.41000000000000003
-54.31,1.705,0.425
-54.32,1.7149999999999999,0.43
-54.349999999999994,1.73,0.43
-54.375,1.76,0.425
-54.385000000000005,1.79,0.41000000000000003
-54.39,1.7850000000000001,0.395
-54.39,1.76,0.39
-54.394999999999996,1.74,0.385
-54.394999999999996,1.73,0.36
-54.375,1.725,0.32
-54.34,1.71,0.275
-54.29,1.685,0.20500000000000002
-54.230000000000004,1.66,0.09
-54.165000000000006,1.64,-0.07500000000000001
-54.1,1.6349999999999998,-0.255
-54.05,1.6549999999999998,-0.38
-54.019999999999996,1.6949999999999998,-0.435
-54.004999999999995,1.745,-0.455
-53.989999999999995,1.78,-0.46499999999999997
-53.965,1.7850000000000001,-0.46499999999999997
-53.935,1.77,-0.46499999999999997
-53.894999999999996,1.755,-0.5
-53.855000000000004,1.76,-0.565
-53.825,1.815,-0.645
-53.795,1.935,-0.75
-53.78,2.07,-0.845
-53.78,2.165,-0.895
-53.785,2.23,-0.935
-53.8,2.315,-0.985
-53.81,2.44,-1.05
-53.82,2.585,-1.135
-53.845,2.705,-1.19
-53.879999999999995,2.77,-1.2149999999999999
-53.9,2.795,-1.2650000000000001
-53.894999999999996,2.795,-1.335
-53.89,2.81,-1.385
-53.905,2.8600000000000003,-1.395
-53.94,2.9000000000000004,-1.39
-53.975,2.9050000000000002,-1.39
-54.0,2.9,-1.395
-54.025,2.91,-1.415
-54.04,2.935,-1.46
-54.04,2.98,-1.5150000000000001
-54.04,3.04,-1.56
-54.04,3.0999999999999996,-1.59
-54.04,3.13,-1.585
-54.04,3.0999999999999996,-1.55
-54.03,3.02,-1.5150000000000001
-54.005,2.925,-1.4849999999999999
-53.985,2.8499999999999996,-1.4449999999999998
-53.995,2.795,-1.355
-54.05,2.745,-1.205
-54.120000000000005,2.675,-1.03
-54.16,2.57,-0.85
-54.175,2.4349999999999996,-0.6699999999999999
-54.19,2.27,-0.48
-54.21,2.08,-0.28500000000000003
-54.235,1.8900000000000001,-0.1
-54.265,1.725,0.06999999999999999
-54.295,1.6,0.195
-54.325,1.525,0.3
-54.365,1.475,0.43
-54.415,1.42,0.5700000000000001
-54.45,1.375,0.69
-54.45,1.36,0.745
-54.435,1.375,0.745
-54.435,1.42,0.73
-54.44,1.505,0.685
-54.435,1.605,0.62
-54.43,1.665,0.5700000000000001
-54.43,1.68,0.545
-54.42,1.68,0.525
-54.41,1.6949999999999998,0.51
-54.41,1.705,0.505
-54.41,1.7,0.49
-54.41,1.6949999999999998,0.48
-54.405,1.685,0.48
-54.39,1.665,0.47
-54.375,1.645,0.475
-54.37,1.64,0.5
-54.375,1.64,0.525
-54.385000000000005,1.6549999999999998,0.55
-54.4,1.69,0.56
-54.415,1.72,0.56
-54.425,1.73,0.56
-54.425,1.7149999999999999,0.555
-54.42,1.69,0.545
-54.43,1.665,0.5549999999999999
-54.45,1.635,0.575
-54.465,1.6150000000000002,0.575
-54.474999999999994,1.625,0.57
-54.485,1.65,0.565
-54.480000000000004,1.65,0.56
-54.465,1.63,0.565
-54.46,1.61,0.58
-54.46,1.59,0.595
-54.465,1.585,0.61
-54.480000000000004,1.59,0.635
-54.5,1.58,0.665
-54.515,1.54,0.6950000000000001
-54.510000000000005,1.49,0.73
-54.495000000000005,1.45,0.775
-54.480000000000004,1.385,0.845
-54.46,1.26,0.9450000000000001
-54.445,1.075,1.065
-54.45,0.865,1.21
-54.49,0.6799999999999999,1.3900000000000001
-54.55,0.515,1.585
-54.61,0.33,1.775
-54.67,0.13,1.97
-54.730000000000004,-0.065,2.165
-54.78,-0.21500000000000002,2.34
-54.815,-0.31,2.49
-54.849999999999994,-0.375,2.615
-54.879999999999995,-0.4,2.685
-54.89,-0.37,2.6900000000000004
-54.885000000000005,-0.30000000000000004,2.66
-54.88,-0.21500000000000002,2.625
-54.88,-0.15500000000000003,2.61
-54.88,-0.15000000000000002,2.63
-54.870000000000005,-0.185,2.66
-54.855000000000004,-0.235,2.685
-54.845,-0.28500000000000003,2.7350000000000003
-54.85,-0.355,2.815
-54.875,-0.45,2.9050000000000002
-54.9,-0.5349999999999999,3.0
-54.915,-0.605,3.0999999999999996
-54.935,-0.6699999999999999,3.215
-54.97,-0.725,3.34
-55.010000000000005,-0.7949999999999999,3.46
-55.05,-0.8999999999999999,3.575
-55.085,-1.0,3.665
-55.1,-1.04,3.715
-55.095,-1.04,3.76
-55.09,-1.0750000000000002,3.84
-55.095,-1.175,3.9400000000000004
-55.11,-1.3,4.0649999999999995
-55.144999999999996,-1.425,4.23
-55.205,-1.565,4.41
-55.28,-1.685,4.5600000000000005
-55.36,-1.755,4.7
-55.44,-1.8050000000000002,4.875
-55.519999999999996,-1.875,5.05
-55.585,-1.99,5.199999999999999
-55.625,-2.115,5.3149999999999995
-55.64,-2.205,5.385
-55.655,-2.26,5.455
-55.69,-2.295,5.54
-55.730000000000004,-2.33,5.615
-55.760000000000005,-2.3600000000000003,5.67
-55.78,-2.365,5.715
-55.795,-2.365,5.755
-55.8,-2.39,5.77
-55.8,-2.435,5.765
-55.785,-2.455,5.725
-55.755,-2.415,5.625
-55.69,-2.295,5.425
-55.565,-2.0549999999999997,5.085
-55.405,-1.71,4.665
-55.235,-1.355,4.25
-55.055,-1.055,3.8499999999999996
-54.845,-0.775,3.435
-54.625,-0.445,3.005
-54.44,-0.05,2.615
-54.33,0.35500000000000004,2.3200000000000003
-54.295,0.6950000000000001,2.13
-54.29,0.94,2.005
-54.29,1.105,1.9100000000000001
-54.295,1.225,1.835
-54.31,1.32,1.78
-54.325,1.38,1.7349999999999999
-54.34,1.41,1.69
-54.365,1.455,1.6549999999999998
-54.39,1.52,1.605
-54.4,1.565,1.525
-54.41,1.59,1.42
-54.425,1.635,1.315
-54.445,1.705,1.245
-54.47,1.76,1.1949999999999998
-54.48,1.8,1.13
-54.465,1.8450000000000002,1.045
-54.435,1.905,0.97
-54.42,1.9449999999999998,0.935
-54.42,1.935,0.93
-54.405,1.895,0.935
-54.385000000000005,1.855,0.94
-54.375,1.835,0.95
-54.379999999999995,1.83,0.96
-54.405,1.84,0.9450000000000001
-54.43,1.87,0.885
-54.445,1.94,0.7949999999999999
-54.455,2.025,0.73
-54.465,2.045,0.72
-54.474999999999994,1.9749999999999999,0.765
-54.474999999999994,1.855,0.835
-54.465,1.71,0.915
-54.455,1.54,1.02
-54.44,1.35,1.2000000000000002
-54.39,1.05,1.5150000000000001
-54.285,0.43,1.95
-54.22,-0.58,2.54
-54.36,-1.8,3.4000000000000004
-54.795,-3.02,4.49
-55.47,-4.1,5.645
-56.215,-4.965,6.734999999999999
-56.89,-5.595,7.64
-57.43,-6.015,8.3
-57.805,-6.285,8.735
-57.97,-6.404999999999999,8.965
-57.93,-6.41,9.05
-57.795,-6.42,9.09
-57.64,-6.455,9.125
-57.485,-6.4399999999999995,9.129999999999999
-57.364999999999995,-6.325,9.105
-57.315,-6.105,9.07
-57.35,-5.8100000000000005,9.025
-57.435,-5.49,8.940000000000001
-57.485,-5.17,8.775
-57.44,-4.835,8.495000000000001
-57.315,-4.48,8.1
-57.14,-4.095,7.6
-56.91,-3.63,6.9350000000000005
-56.675,-3.065,6.08
-56.504999999999995,-2.3899999999999997,5.085
-56.375,-1.605,3.985
-56.22,-0.725,2.795
-55.995000000000005,0.19,1.585
-55.705,1.015,0.425
-55.39,1.73,-0.7050000000000001
-55.114999999999995,2.38,-1.82
-54.95,2.98,-2.9050000000000002
-54.905,3.5949999999999998,-3.95
-54.98,4.255,-4.915
-55.175,4.9399999999999995,-5.78
-55.4,5.66,-6.59
-55.515,6.37,-7.35
-55.485,6.895,-7.949999999999999
-55.355000000000004,7.115,-8.29
-55.16,7.075,-8.405000000000001
-54.959999999999994,6.904999999999999,-8.4
-54.834999999999994,6.75,-8.33
-54.805,6.7,-8.254999999999999
-54.835,6.745,-8.23
-54.879999999999995,6.79,-8.235
-54.91,6.79,-8.219999999999999
-54.905,6.76,-8.14
-54.870000000000005,6.675000000000001,-7.9399999999999995
-54.835,6.45,-7.51
-54.85,6.0,-6.76
-54.955,5.3149999999999995,-5.72
-55.129999999999995,4.47,-4.51
-55.36,3.54,-3.185
-55.66,2.505,-1.6400000000000001
-55.955,1.275,0.15500000000000003
-56.19,-0.27999999999999997,2.0250000000000004
-56.465,-2.13,3.77
-56.855000000000004,-4.0,5.345
-57.34,-5.75,6.945
-57.92,-7.1899999999999995,8.535
-58.5,-8.145,9.885
-58.935,-8.85,10.985
-59.21,-9.605,11.97
-59.370000000000005,-10.515,12.98
-59.44,-11.48,13.925
-59.385000000000005,-12.309999999999999,14.585
-59.195,-12.86,14.895
-58.915,-13.135000000000002,15.07
-58.675,-13.350000000000001,15.405000000000001
-58.61,-13.695,15.995000000000001
-58.715,-14.175,16.735
-58.885,-14.719999999999999,17.475
-59.045,-15.33,18.165
-59.185,-16.015,18.835
-59.33,-16.86,19.645000000000003
-59.575,-17.98,20.805
-60.0,-19.25,22.325
-60.57,-20.465,23.975
-61.13,-21.48,25.36
-61.465,-22.185000000000002,26.134999999999998
-61.445,-22.595,26.205
-61.2,-23.005,25.884999999999998
-61.005,-23.695,25.7
-61.010000000000005,-24.535,25.975
-61.335,-25.305,26.925
-62.129999999999995,-26.005000000000003,28.68
-63.394999999999996,-26.795,31.119999999999997
-64.99,-27.84,33.94499999999999
-66.735,-29.11,36.864999999999995
-68.44,-30.445,39.64
-69.91499999999999,-31.675,41.985
-70.965,-32.6,43.724999999999994
-71.545,-33.045,44.91
-71.80000000000001,-32.99,45.69
-71.95500000000001,-32.650000000000006,46.225
-72.155,-32.325,46.615
-72.4,-32.21,46.865
-72.62,-32.325,46.915000000000006
-72.705,-32.53,46.735
-72.605,-32.635000000000005,46.400000000000006
-72.375,-32.56,46.025000000000006
-72.09,-32.379999999999995,45.645
-71.795,-32.185,45.28
-71.55000000000001,-32.010000000000005,44.989999999999995
-71.35,-31.865000000000002,44.76
-71.16499999999999,-31.75,44.519999999999996
-71.015,-31.685000000000002,44.254999999999995
-70.91499999999999,-31.69,44.03
-70.84,-31.715,43.864999999999995
-70.765,-31.71,43.68
-70.67500000000001,-31.744999999999997,43.28
-70.445,-31.865000000000002,42.375
-69.965,-31.96,40.97
-69.32499999999999,-31.880000000000003,39.46
-68.69,-31.560000000000002,38.205
-68.14,-31.08,37.275000000000006
-67.68,-30.59,36.595
-67.3,-30.2,36.105000000000004
-66.995,-29.93,35.75
-66.775,-29.740000000000002,35.485
-66.61500000000001,-29.595,35.25
-66.475,-29.475,35.015
-66.36,-29.375,34.815
-66.30000000000001,-29.284999999999997,34.72
-66.31,-29.22,34.725
-66.345,-29.215,34.705
-66.315,-29.245,34.505
-66.15,-29.255000000000003,34.08
-65.89,-29.215,33.565
-65.63499999999999,-29.16,33.09
-65.41,-29.115000000000002,32.655
-65.175,-29.025,32.155
-64.85499999999999,-28.815,31.39
-64.365,-28.435000000000002,30.22
-63.78,-27.95,28.855
-63.285,-27.505,27.705
-62.995,-27.17,26.895
-62.8,-26.82,26.145
-62.519999999999996,-26.33,25.275
-62.205,-25.845,24.545
-61.995000000000005,-25.58,24.215
-61.905,-25.545,24.185000000000002
-61.85,-25.58,24.22
-61.795,-25.555,24.255000000000003
-61.78,-25.455,24.365000000000002
-61.855000000000004,-25.35,24.58
-62.0,-25.36,24.759999999999998
-62.065,-25.515,24.715
-62.004999999999995,-25.69,24.53
-61.95,-25.775,24.465
-61.985,-25.77,24.6
-62.09,-25.735,24.84
-62.21,-25.740000000000002,25.095
-62.325,-25.770000000000003,25.354999999999997
-62.435,-25.759999999999998,25.634999999999998
-62.535,-25.71,25.9
-62.605000000000004,-25.64,26.11
-62.66,-25.575000000000003,26.285
-62.72,-25.515,26.47
-62.775,-25.455,26.655
-62.834999999999994,-25.455,26.84
-62.935,-25.555,27.1
-63.11,-25.759999999999998,27.46
-63.33,-26.04,27.835
-63.535,-26.32,28.15
-63.69,-26.485,28.38
-63.82,-26.445,28.575
-63.955,-26.225,28.795
-64.07,-25.95,29.015
-64.13,-25.759999999999998,29.185000000000002
-64.11500000000001,-25.7,29.28
-64.065,-25.71,29.36
-64.04,-25.715,29.55
-64.1,-25.665,29.965
-64.25,-25.490000000000002,30.52
-64.36500000000001,-25.125,30.955
-64.38499999999999,-24.585,31.174999999999997
-64.375,-23.955,31.305
-64.39,-23.305,31.445
-64.4,-22.64,31.575
-64.4,-22.009999999999998,31.7
-64.47,-21.54,31.909999999999997
-64.66,-21.34,32.239999999999995
-64.935,-21.39,32.504999999999995
-65.095,-21.395,32.31
-65.25999999999999,-21.335,32.099999999999994
-65.6,-21.335,32.155
-65.36500000000001,-21.045,30.42
-64.465,-20.43,27.950000000000003
-64.03,-20.135,27.525
-64.375,-20.35,28.560000000000002
-64.915,-20.525,29.785
-65.155,-20.240000000000002,30.32
-65.035,-19.560000000000002,30.025
-64.875,-18.785,29.575
-64.83500000000001,-17.945,29.485
-64.82499999999999,-17.009999999999998,29.575
-64.875,-16.27,29.77
-65.005,-16.009999999999998,30.1
-65.1,-16.240000000000002,30.375
-65.105,-16.795,30.455
-65.1,-17.490000000000002,30.494999999999997
-65.125,-18.165,30.68
-65.16,-18.735,31.03
-65.20500000000001,-19.2,31.445
-65.245,-19.555,31.83
-65.285,-19.79,32.16
-65.345,-20.005,32.445
-65.43,-20.35,32.71
-65.475,-20.755000000000003,32.85
-65.405,-20.805,32.975
-65.55000000000001,-20.255000000000003,33.635000000000005
-65.92,-19.425,34.535
-66.21000000000001,-18.8,35.165
-66.495,-18.515,35.75
-66.805,-18.435000000000002,36.39
-67.08,-18.45,36.885
-67.295,-18.564999999999998,37.105
-67.39,-18.785,37.09
-67.28999999999999,-19.075,36.760000000000005
-67.055,-19.384999999999998,36.165
-66.75999999999999,-19.595,35.474999999999994
-66.435,-19.66,34.769999999999996
-66.1,-19.665,34.019999999999996
-65.73500000000001,-19.72,33.144999999999996
-65.34,-19.845,32.18
-64.945,-19.990000000000002,31.215
-64.57,-20.104999999999997,30.299999999999997
-64.17,-20.15,29.42
-63.725,-20.15,28.630000000000003
-63.295,-20.14,28.07
-62.975,-20.119999999999997,27.869999999999997
-62.855000000000004,-20.165,28.075
-62.879999999999995,-20.36,28.535
-62.885,-20.655,29.04
-62.785,-21.025,29.48
-62.555,-21.45,29.814999999999998
-62.17,-21.765,30.02
-61.64,-21.875,30.185000000000002
-60.935,-21.85,30.25
-60.235,-21.895,30.104999999999997
-59.695,-22.035,29.83
-59.105000000000004,-22.11,29.445
-58.4,-22.11,28.975
-57.754999999999995,-22.055,28.525
-57.2,-21.875,28.189999999999998
-56.665,-21.57,28.035
-56.16,-21.265,28.055
-55.67,-21.015,28.18
-55.120000000000005,-20.74,28.345
-54.44,-20.354999999999997,28.485
-53.605000000000004,-19.825,28.515
-52.620000000000005,-19.174999999999997,28.31
-51.52,-18.564999999999998,27.77
-50.575,-18.255000000000003,27.05
-50.010000000000005,-18.335,26.37
-49.565,-18.605,25.759999999999998
-48.885000000000005,-18.814999999999998,25.22
-47.885000000000005,-18.785,24.755
-46.650000000000006,-18.365000000000002,24.35
-45.290000000000006,-17.585,24.02
-43.885000000000005,-16.83,23.875
-42.504999999999995,-16.41,23.9
-41.03,-16.09,23.9
-39.075,-15.39,23.665
-36.405,-14.16,22.985
-33.405,-12.805,21.92
-30.795,-11.855,20.799999999999997
-28.86,-11.325,19.86
-27.29,-10.89,19.205
-25.75,-10.605,18.8
-24.165,-10.760000000000002,18.455
-22.43,-11.39,17.935000000000002
-20.475,-12.395,17.045
-18.369999999999997,-13.600000000000001,15.73
-16.185,-14.73,14.115
-14.01,-15.57,12.385
-11.95,-16.085,10.67
-10.035,-16.39,9.015
-8.209999999999999,-16.625,7.324999999999999
-6.41,-16.869999999999997,5.445
-4.625,-17.175,3.3550000000000004
-2.915,-17.54,1.24
-1.3199999999999998,-17.884999999999998,-0.655
0.11499999999999999,-18.15,-2.21
1.2149999999999999,-18.325000000000003,-3.4799999999999995
1.875,-18.415,-4.57
2.23,-18.43,-5.515000000000001
2.425,-18.455,-6.225
2.42,-18.58,-6.5600000000000005
2.17,-18.755000000000003,-6.515000000000001
1.8,-18.9,-6.245
1.465,-18.97,-5.895
1.215,-18.884999999999998,-5.48
1.03,-18.555,-4.955
0.885,-17.975,-4.295
0.645,-17.27,-3.5300000000000002
0.645,-16.78,-2.96
1.0999999999999999,-16.65,-2.795
1.44,-16.58,-2.965
1.705,-16.315,-3.4299999999999997
2.38,-15.940000000000001,-4.055
2.9050000000000002,-15.79,-4.76
3.005,-15.905000000000001,-5.26
3.325,-16.16,-5.52
3.605,-16.38,-5.715
3.67,-16.155,-5.76
3.8449999999999998,-15.440000000000001,-5.71
3.935,-14.64,-5.48
3.865,-14.09,-4.91
4.07,-13.95,-4.61
5.015000000000001,-14.254999999999999,-5.0600000000000005
6.725,-14.815,-5.5649999999999995
8.690000000000001,-15.405,-5.745
10.34,-15.884999999999998,-5.605
11.28,-16.205,-5.075
11.26,-16.31,-4.205
10.625,-16.08,-3.0650000000000004
9.995000000000001,-15.645,-2.16
9.71,-15.190000000000001,-1.7200000000000002
9.94,-14.735,-1.5350000000000001
10.575,-14.32,-1.47
11.254999999999999,-14.0,-1.43
11.765,-13.835,-1.415
12.105,-13.83,-1.4
12.41,-13.91,-1.58
12.775,-13.97,-1.95
13.23,-13.95,-2.085
13.54,-13.690000000000001,-1.8900000000000001
13.719999999999999,-13.100000000000001,-1.58
14.05,-12.530000000000001,-1.385
14.565000000000001,-12.26,-1.5
15.32,-12.465,-1.95
16.2,-13.155000000000001,-2.67
17.04,-13.85,-3.495
17.78,-14.19,-4.135
18.375,-14.21,-4.35
18.92,-14.2,-4.11
19.42,-14.445,-3.575
19.78,-14.905000000000001,-3.025
20.134999999999998,-15.42,-2.495
20.55,-15.9,-1.82
20.950000000000003,-16.355,-1.175
21.43,-16.82,-0.7
21.965,-17.27,-0.255
22.145,-17.54,0.25
21.909999999999997,-17.560000000000002,0.775
21.465,-17.53,1.28
20.915,-17.485,1.8450000000000002
20.43,-17.32,2.545
19.93,-17.005,3.43
19.215,-16.435,4.53
18.365000000000002,-15.684999999999999,5.5600000000000005
17.435000000000002,-15.075,6.255
16.439999999999998,-14.615,6.84
15.66,-14.045,7.49
